FileName,Grain #,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,125
,,439.25
,,23.648899974944293
,,49.594277061506745
,,30.282172440220588
,,19.233894882528247
,,89.03300858899107
,,125.0
,,207.02959590210585
,,232.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,126
,,1983.0
,,50.24772648796986
,,-54.61589163502907
,,68.59653927252383
,,41.56452001531861
,,238.04267658086917
,,93.0
,,217.93116490166415
,,240.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,127
,,266.0
,,18.403307281560924
,,-87.32312715442103
,,24.219614489348555
,,15.125328343439799
,,75.52996026178613
,,145.0
,,208.80921052631578
,,225.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,128
,,7097.25
,,95.06050367461575
,,-34.02205016306291
,,134.93954163055278
,,76.14304656684335
,,585.4076836320746
,,75.0
,,209.38888301807037
,,238.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,129
,,164.75
,,14.48330815094114
,,-65.91816478404205
,,18.208752605692457
,,13.952404484208344
,,65.70153313703993
,,166.0
,,207.25189681335357
,,217.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,130
,,670.75
,,29.223713395650293
,,-24.570673705111314
,,35.943816841348635
,,24.382940639047277
,,112.56549416771885
,,69.0
,,211.5232948192322
,,227.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,131
,,1480.5
,,43.41694537827838
,,23.176755411662683
,,64.66506176148654
,,35.6368635439578
,,228.27312395916863
,,84.0
,,202.1661600810537
,,218.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,132
,,297.0
,,19.44613444328572
,,69.90242492898297
,,23.666977326563693
,,17.917907393698478
,,84.65128060534576
,,154.0
,,206.1338383838384
,,224.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,133
,,750.25
,,30.90708605542677
,,72.63407278889359
,,37.608709478056284
,,27.484049880713044
,,127.72844507162111
,,121.0
,,202.0413195601466
,,230.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,134
,,2465.25
,,56.02547445277336
,,34.55977458528526
,,113.7174876204368
,,45.96311051710129
,,393.5904037956217
,,76.0
,,205.0490822431802
,,229.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,135
,,2142.25
,,52.226405339721616
,,59.09784601664193
,,82.24015231253422
,,39.363783340075145
,,261.9746570962086
,,89.0
,,202.62446026374138
,,223.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,136
,,526.75
,,25.897469571161718
,,-72.09405621900947
,,34.48315653690195
,,20.19412740533969
,,108.0685424949238
,,102.0
,,204.2045562411011
,,217.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,137
,,403.25
,,22.65907867532249
,,8.960593724497016
,,45.47548693955361
,,12.76667306361529
,,116.66904755831214
,,120.0
,,199.9727216367018
,,235.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,138
,,83.0
,,10.280023453913834
,,-19.551512629231954
,,13.128353983845674
,,9.03719881414836
,,38.8492424049175
,,164.0
,,203.05722891566265
,,216.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,139
,,4.25
,,2.326213245840639
,,74.51814837897336
,,3.3788911232007655
,,1.6433933906337215
,,7.121320343559642
,,211.0
,,212.88235294117646
,,215.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,140
,,593.0
,,27.47782833536798
,,0.8787790908163152
,,44.499964899817996
,,19.625532090465228
,,140.55992052357226
,,107.0
,,207.72765598650926
,,226.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,141
,,398.25
,,22.518162640206207
,,-7.803018351188319
,,37.56478092654173
,,17.22514312117316
,,107.06549416771887
,,117.0
,,205.78970495919648
,,234.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,142
,,944.5
,,34.67815955327447
,,-9.912896021028915
,,39.48272114023329
,,31.338531957066813
,,135.34671708797583
,,106.0
,,207.57358390682901
,,233.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,143
,,56.75
,,8.500373177909337
,,54.01225416899896
,,10.425337406140626
,,7.271708859503466
,,31.65990257669732
,,178.0
,,206.62995594713655
,,218.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,144
,,279.5
,,18.864528956575565
,,-8.86345082408126
,,30.62498345301952
,,12.876055094344022
,,95.70153313703995
,,83.0
,,200.3237924865832
,,224.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,145
,,362.75
,,21.491106180294217
,,33.82123604176328
,,35.41182408676777
,,13.473765824341326
,,93.11879502661797
,,86.0
,,204.28738800827017
,,230.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,146
,,287.25
,,19.124279312569545
,,-89.84634005400973
,,28.485075415026635
,,14.741256427878692
,,83.23401871576773
,,150.0
,,212.1366405570061
,,228.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,147
,,145.0
,,13.58748446131949
,,59.28877926633132
,,19.819709994396415
,,10.543741036670411
,,59.45584412271571
,,140.0
,,189.58965517241379
,,213.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,148
,,598.75
,,27.61072576753785
,,-77.89644690065849
,,32.69707214684508
,,25.776164617756244
,,109.93250352560273
,,67.0
,,208.23799582463465
,,231.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,149
,,7537.0
,,97.96124973002806
,,77.12994383772116
,,211.87672615313957
,,97.59036513802081
,,880.3640507650537
,,0.0
,,214.30648799257
,,255.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,150
,,212.25
,,16.439132987175398
,,67.7848802526189
,,23.494436004324875
,,12.103666055767972
,,65.61269837220809
,,133.0
,,201.15783274440517
,,222.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,151
,,513.5
,,25.569679431340276
,,73.68266861715958
,,35.11615269770839
,,19.50081483849634
,,108.1335136523794
,,87.0
,,211.25462512171373
,,230.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,152
,,647.25
,,28.707216781322323
,,-18.874629535882736
,,32.81630969504757
,,29.666196137607013
,,131.0568721963673
,,135.0
,,206.17110853611433
,,220.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,153
,,930.75
,,34.42481236350102
,,7.516879476532928
,,43.51372377261832
,,29.324503805493705
,,146.27564927611036
,,88.0
,,212.5006715014773
,,231.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,154
,,1046.0
,,36.493952427669164
,,4.621329295792314
,,62.64491631448174
,,22.17033544460596
,,163.1010280736516
,,116.0
,,205.69622370936904
,,226.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,155
,,2600.75
,,57.54457182019842
,,38.633128468263166
,,75.81283952442051
,,48.78446794865206
,,322.20257915756645
,,101.0
,,207.22772277227722
,,227.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,156
,,640.75
,,28.562707124659166
,,-19.556731152364378
,,34.83367154359172
,,24.15313991895566
,,104.91168824543144
,,156.0
,,211.64611783066718
,,244.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,157
,,179.25
,,15.10722305368455
,,75.35992786444919
,,22.45601798504954
,,11.138177081477329
,,65.39087296526012
,,99.0
,,207.2147838214784
,,229.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,158
,,1397.25
,,42.17859592116843
,,57.52075395140209
,,50.62475866915227
,,35.560441986104216
,,159.95941546018392
,,128.0
,,203.24709250313114
,,219.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,159
,,542.25
,,26.275732970416676
,,38.195119648828346
,,39.4069669354904
,,18.605571680094968
,,107.0685424949238
,,144.0
,,205.6284001844168
,,225.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,160
,,2403.0
,,55.31360254041131
,,44.77634487716038
,,90.771331863308
,,38.638949945461206
,,279.6995308303615
,,97.0
,,204.99178110694965
,,227.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,161
,,12.5
,,3.989422804014327
,,59.5796140976785
,,6.450482380862339
,,3.1657032479663227
,,13.949747468305832
,,126.0
,,194.76
,,208.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,162
,,126.5
,,12.69113085619237
,,7.895662643693307
,,23.784105241367527
,,7.49637486330832
,,59.938077169749334
,,154.0
,,201.35573122529644
,,217.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,163
,,639.25
,,28.529254791738826
,,75.148850248732
,,36.963051175340304
,,22.26509435235599
,,108.79341622907671
,,90.0
,,207.08251857645678
,,227.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,164
,,1372.25
,,41.79955699840403
,,5.783915776442096
,,54.53229214589763
,,33.23785559701933
,,177.5776874765386
,,80.0
,,209.68045181271634
,,236.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,165
,,330.5
,,20.51354843840946
,,-86.7928675288762
,,24.993448189971534
,,17.659269452413547
,,77.1335136523794
,,140.0
,,210.96974281391832
,,228.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,166
,,89.75
,,10.689866656791414
,,-7.770798231644493
,,15.195231400273235
,,8.692253164891856
,,48.33452377915607
,,66.0
,,195.56545961002786
,,218.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,167
,,532.5
,,26.038434238092623
,,81.19456514792783
,,42.87004821711663
,,19.03686187004302
,,118.6218433538229
,,107.0
,,206.49107981220658
,,243.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,168
,,585.0
,,27.29185104880338
,,45.7218625777117
,,46.08888257481785
,,21.886742698961328
,,132.39696961967
,,108.0
,,202.49487179487178
,,229.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,169
,,729.75
,,30.481905415680384
,,-56.64310563030134
,,37.99144384544819
,,26.759880916188727
,,129.91778489984128
,,115.0
,,201.3007879410757
,,221.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,170
,,1635.75
,,45.63662548108199
,,-37.72959250291436
,,53.93843160741778
,,40.525167019631894
,,183.64875528840412
,,94.0
,,209.39217484334404
,,227.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,171
,,1425.25
,,42.59911573182935
,,-15.112004063981534
,,65.8362736612148
,,34.792642003391926
,,199.7903679018718
,,109.0
,,206.85423609893002
,,231.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,172
,,1746.5
,,47.156260081562465
,,41.6111805580053
,,54.38485589192159
,,44.49568948546566
,,194.02133829043458
,,66.0
,,211.31033495562554
,,232.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,173
,,446.75
,,23.84994269616667
,,24.520165661294556
,,26.596539982346226
,,22.463452901902805
,,93.20458146424487
,,87.0
,,202.2988248461108
,,231.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,174
,,70.5
,,9.474354220939228
,,-51.50969803198014
,,12.508356022719855
,,7.742408057819682
,,39.09188309203678
,,157.0
,,204.02482269503545
,,217.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,175
,,0.5
,,0.7978845608028654
,,0.0
,,1.0
,,0.0
,,0.0
,,214.0
,,214.0
,,214.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,176
,,238.0
,,17.407785949022028
,,-36.316438181803036
,,31.490079467867847
,,10.537036545344648
,,79.40863991822647
,,127.0
,,203.9170168067227
,,223.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,177
,,2.0
,,1.5957691216057308
,,54.64504264869654
,,2.2539469568767814
,,1.052246699014018
,,4.121320343559642
,,214.0
,,214.0
,,214.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,178
,,6.75
,,2.9316150714175193
,,32.388049882121535
,,5.966673144311104
,,2.777218128400292
,,11.053300858899107
,,197.0
,,210.7037037037037
,,216.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,179
,,189.75
,,15.543397428281152
,,-47.414709843155904
,,18.847511763052545
,,13.887171484263735
,,62.66295090390226
,,153.0
,,210.81422924901185
,,235.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,180
,,444.0
,,23.77642441290137
,,2.6805416782975566
,,34.330925008892436
,,18.6918029346951
,,109.97970773009196
,,89.0
,,204.4222972972973
,,222.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,181
,,565.25
,,26.827199866209494
,,-20.353903184233467
,,37.426060904911886
,,27.122083320377715
,,144.3050865276332
,,92.0
,,198.48739495798318
,,226.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,182
,,250.75
,,17.86798298192446
,,16.169221101109393
,,23.56640786862932
,,13.946098803469757
,,67.198484809835
,,68.0
,,203.51744765702892
,,240.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,183
,,90.75
,,10.749255261864239
,,28.596430921717495
,,13.270940785568248
,,9.213464120635356
,,40.42031021678297
,,112.0
,,192.3526170798898
,,221.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,184
,,503.75
,,25.32576594419877
,,77.26787791119698
,,29.872610080488283
,,22.12460468026779
,,95.04772721475248
,,136.0
,,200.712158808933
,,219.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,185
,,1.0
,,1.1283791670955126
,,31.71748575249332
,,1.618033988749895
,,0.6180339887498949
,,2.2071067811865475
,,206.0
,,206.5
,,207.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,186
,,758.25
,,31.071431972077455
,,66.30952581253655
,,34.30578830001866
,,29.656497322505373
,,120.13351365237939
,,78.0
,,209.9195515990768
,,226.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,187
,,65.5
,,9.13220620552083
,,17.944535633841948
,,11.688653967126067
,,8.05969041009987
,,36.730970388562795
,,130.0
,,196.09923664122138
,,218.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,188
,,147.5
,,13.704117368456696
,,82.59975372515152
,,24.217299685119926
,,9.935106019150751
,,75.18071785686863
,,98.0
,,193.28305084745762
,,222.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,189
,,973.75
,,35.21103529698984
,,-84.78170492907435
,,82.6124750668867
,,19.47750088987324
,,195.74316369738258
,,96.0
,,207.26238767650835
,,241.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,190
,,102.0
,,11.396070970426017
,,-17.717109771348042
,,14.272019411591803
,,9.386309744898718
,,43.316756826189696
,,150.0
,,197.52450980392157
,,216.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,191
,,185.0
,,15.347615963921077
,,63.23478546614262
,,23.230537594823666
,,11.698583522696891
,,66.47665940288702
,,137.0
,,196.55135135135134
,,227.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,192
,,248.75
,,17.796582164923457
,,37.302846097791246
,,23.922125595107634
,,14.313074041674762
,,74.698484809835
,,105.0
,,205.14773869346735
,,230.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,193
,,627.0
,,28.254578293596012
,,-73.4803701121266
,,41.89646245361267
,,21.3071282451043
,,117.9086399182265
,,61.0
,,203.30781499202553
,,221.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,194
,,78.25
,,9.981532666656284
,,-81.1802815562274
,,12.819666466955704
,,9.0584526126115
,,44.26650429449553
,,141.0
,,208.1405750798722
,,220.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,195
,,1049.75
,,36.5593108808924
,,89.06092475799284
,,81.38590578434876
,,17.21620420660045
,,186.54467888754752
,,69.0
,,200.78637770897834
,,222.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,196
,,218.75
,,16.688952945311364
,,56.75394167853672
,,23.25340639980727
,,12.671578322085574
,,69.18071785686863
,,1.0
,,210.168
,,235.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,197
,,196.75
,,15.827503922812443
,,52.767234175502786
,,24.622568323149576
,,11.62565713587362
,,73.64518395093589
,,73.0
,,210.14866581956798
,,238.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,198
,,167.0
,,14.581872443920643
,,72.59481626203353
,,18.994939577091852
,,12.842349041132218
,,63.748737341529164
,,48.0
,,182.9056886227545
,,220.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,199
,,439.5
,,23.655628926560038
,,-87.85375229354985
,,34.82488617985986
,,17.35981753355756
,,96.21320343559643
,,97.0
,,201.13083048919228
,,227.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,200
,,219.0
,,16.698486766680407
,,-81.9791418416392
,,22.049132531867095
,,16.2261797487469
,,80.61269837220809
,,160.0
,,207.86415525114154
,,225.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,201
,,169.25
,,14.679774962390475
,,65.2959598988975
,,15.179647816523495
,,14.762830880194068
,,53.21320343559643
,,124.0
,,199.04283604135892
,,221.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,202
,,163.5
,,14.428259270064393
,,-85.51748964132237
,,23.11114605885713
,,9.951861690199246
,,65.2842712474619
,,96.0
,,206.97400611620796
,,220.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,203
,,184.5
,,15.326861909850873
,,-87.77917701219452
,,27.15085859589529
,,9.075536076326099
,,64.97056274847714
,,84.0
,,194.8048780487805
,,223.0
5acf7809-e2ae-421d-ab9e-c2511f2a8053.csv,204
,,51.5
,,8.097643889049511
,,89.37534251903094
,,13.294138434703108
,,5.5347023520661285
,,33.4350288425444
,,155.0
,,200.18446601941747
,,218.0
